step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
57000,57,-168.25858154892921,1000,0.10867224633693695,0.7825742363929749,-2.088141918182373,0.025894377380609512
58000,58,-149.05097445100546,1000,0.14509306848049164,-0.5223910808563232,-1.7532868385314941,0.025168433785438538
59000,59,40.57173717021942,1000,0.15377521514892578,-1.7690668106079102,-2.1050660610198975,0.02535657025873661
60000,60,960.8622160255909,1000,0.16858620941638947,-2.845181465148926,-1.9863485097885132,0.026138149201869965
61000,61,-108.84224165976048,1000,0.12986144423484802,-1.6852326393127441,-2.021141290664673,0.026917772367596626
62000,62,-121.61223717033863,1000,0.12588085234165192,-0.4563390016555786,-2.1159186363220215,0.027662845328450203
63000,63,-191.9196991622448,1000,0.18057170510292053,-4.8134446144104,-2.099794864654541,0.028186772018671036
64000,64,926.3408430442214,1000,0.20010024309158325,-3.7546534538269043,-1.9728845357894897,0.029084954410791397
65000,65,-133.47062972933054,1000,0.21035882830619812,-5.30462121963501,-1.9947082996368408,0.030067136511206627
66000,66,851.882488720119,1000,0.23594141006469727,-5.6671247482299805,-2.1124510765075684,0.030092917382717133
67000,67,1000.0,1000,0.3163638710975647,-9.031858444213867,-2.017693519592285,0.030226649716496468
68000,68,957.9161863923073,1000,0.2558406591415405,-8.571687698364258,-1.9819655418395996,0.030345575883984566
69000,69,1000.0,1000,0.18451353907585144,-10.820987701416016,-2.0779924392700195,0.03067609667778015
70000,70,25.33573418855667,1000,0.24765783548355103,-12.867507934570312,-2.052767753601074,0.03148423135280609
71000,71,-432.14350631833076,1000,0.21575415134429932,-7.355712890625,-1.9292610883712769,0.031100675463676453
72000,72,-58.130637258291245,1000,0.2110016793012619,-11.235071182250977,-1.9945409297943115,0.03068600967526436
73000,73,-122.12781298533082,1000,0.2615744471549988,-12.58495044708252,-2.043745517730713,0.030584469437599182
74000,74,-53.76841036975384,1000,0.26865774393081665,-13.5811185836792,-2.020777940750122,0.03097541444003582
75000,75,-709.3657085299492,1000,0.348021924495697,-11.090631484985352,-1.897423267364502,0.031171517446637154
76000,76,816.3017964959145,1000,0.38290640711784363,-13.81882381439209,-2.1933934688568115,0.03126289322972298
77000,77,993.5284512490034,1000,0.27955374121665955,-16.28131866455078,-2.0001773834228516,0.031613539904356
78000,78,964.2521240487695,1000,0.2788078784942627,-8.56554126739502,-1.8015172481536865,0.03132748603820801
79000,79,631.803162291646,1000,0.23734861612319946,-15.326822280883789,-1.9771538972854614,0.030768923461437225
80000,80,-199.48648620769382,1000,0.28518933057785034,-18.99824333190918,-2.1517279148101807,0.030862150713801384
81000,81,-100.5359334051609,1000,0.2265658974647522,-20.006893157958984,-2.0377087593078613,0.031146125867962837
82000,82,315.2495593242347,1000,0.23096932470798492,-16.998764038085938,-2.0343875885009766,0.031249016523361206
83000,83,918.0523344501853,1000,0.23210397362709045,-23.742671966552734,-2.0850508213043213,0.031154116615653038
84000,84,-17.920927673578262,1000,0.292746365070343,-17.923213958740234,-2.141549825668335,0.031685907393693924
85000,85,-140.95101702958345,1000,0.2042132019996643,-17.319744110107422,-1.9294555187225342,0.032223254442214966
86000,86,938.5166069567204,1000,0.2773091793060303,-20.537315368652344,-2.0934603214263916,0.0325569286942482
87000,87,-223.51638377457857,1000,0.2401670217514038,-15.510398864746094,-1.876054048538208,0.03272813558578491
88000,88,-160.9448854699731,1000,0.2147682160139084,-19.392000198364258,-1.825303554534912,0.03307675942778587
89000,89,-222.98892945051193,1000,0.24695175886154175,-18.47342300415039,-1.9009312391281128,0.032948900014162064
90000,90,-241.21414529159665,1000,0.2269725799560547,-18.98426055908203,-1.8902976512908936,0.033260710537433624
91000,91,-87.55559647083282,1000,0.30989858508110046,-20.450353622436523,-2.0084285736083984,0.033603813499212265
92000,92,-21.902782391756773,1000,0.28849196434020996,-20.448787689208984,-1.9867910146713257,0.0340932160615921
93000,93,988.83271176368,1000,0.3292854428291321,-20.773643493652344,-1.8637856245040894,0.03452615812420845
94000,94,115.82920852676034,1000,0.3514987826347351,-22.73891830444336,-2.0871636867523193,0.03450587019324303
95000,95,-117.58593182265759,1000,0.3198562562465668,-21.835264205932617,-1.9911136627197266,0.035549093037843704
96000,96,-143.82914593070745,1000,0.27387356758117676,-22.930204391479492,-1.9978759288787842,0.03621896356344223
97000,97,998.0667852163315,1000,0.3248729109764099,-26.957698822021484,-2.0509700775146484,0.03669839724898338
98000,98,981.7385456524789,1000,0.36194127798080444,-22.201824188232422,-2.0924015045166016,0.03734350576996803
99000,99,-246.8982516825199,1000,0.26193639636039734,-23.873620986938477,-2.0147292613983154,0.037773314863443375
100000,100,-164.61203400418162,1000,0.7702839374542236,-25.378637313842773,-2.1408140659332275,0.037693895399570465
101000,101,-110.21699235588312,1000,0.5204852819442749,-28.576457977294922,-2.048215389251709,0.03827320411801338
102000,102,438.3552984967828,1000,0.4914565682411194,-25.185094833374023,-1.8732506036758423,0.03833506628870964
103000,103,908.0081925094128,1000,0.4606431722640991,-27.340396881103516,-1.9887568950653076,0.03878216817975044
104000,104,532.431469257921,1000,0.5596290826797485,-28.59366226196289,-2.0451905727386475,0.03997604921460152
105000,105,861.7372172251344,1000,0.5438975691795349,-34.5517692565918,-2.353188991546631,0.042894214391708374
106000,106,977.1164081692696,1000,0.5055882334709167,-32.33036422729492,-2.068880796432495,0.04487418755888939
107000,107,942.2858365029097,1000,0.501460075378418,-33.24201965332031,-2.0712177753448486,0.04600824415683746
108000,108,-134.51974163204432,1000,0.5507595539093018,-40.50093460083008,-1.9999563694000244,0.047469425946474075
109000,109,957.197814643383,1000,0.7618056535720825,-34.444435119628906,-1.9645735025405884,0.04786628857254982
110000,110,876.6776032745838,1000,0.4841882884502411,-36.58240509033203,-2.0196070671081543,0.047739870846271515
111000,111,961.9407367408276,1000,0.5061312913894653,-40.293216705322266,-2.031127691268921,0.04720642417669296
112000,112,-1240.9446426779032,1000,0.6408329010009766,-41.34727478027344,-1.858832597732544,0.04534090310335159
113000,113,-109.97080729529262,1000,0.5764601230621338,-44.226749420166016,-1.9615495204925537,0.04253389313817024
114000,114,-1161.6385652124882,1000,0.5403853058815002,-38.987709045410156,-1.7729732990264893,0.04014410078525543
115000,115,920.544072560966,1000,0.6245096325874329,-38.86366271972656,-2.0153191089630127,0.03873817250132561
116000,116,885.3523596562445,1000,0.5513837337493896,-43.406761169433594,-2.0724594593048096,0.038296233862638474
117000,117,615.4123385772109,1000,0.6115726232528687,-40.7978515625,-2.110593795776367,0.03851499408483505
118000,118,-288.9862341582775,1000,0.46749013662338257,-40.88066101074219,-2.0650088787078857,0.039028335362672806
119000,119,838.4844343662262,1000,0.5479610562324524,-43.303993225097656,-2.0402612686157227,0.03852168843150139
120000,120,885.0400061607361,1000,0.5891383290290833,-43.71889114379883,-1.9801139831542969,0.03790831193327904
121000,121,-277.6190912798047,1000,0.47348523139953613,-38.0504150390625,-2.055562734603882,0.03773731738328934
122000,122,-340.4858309328556,1000,0.5341830253601074,-39.8206787109375,-2.056199073791504,0.038210801780223846
123000,123,-72.43513966724277,1000,0.427042156457901,-36.405635833740234,-2.0323503017425537,0.03802178055047989
124000,124,-141.98013565689325,1000,0.5359794497489929,-44.141578674316406,-2.029320478439331,0.038364920765161514
125000,125,940.9353811144829,1000,0.4772607982158661,-42.93098068237305,-2.1140663623809814,0.03911304846405983
126000,126,-321.4283650815487,1000,0.577038049697876,-45.624061584472656,-2.027482271194458,0.04042113944888115
127000,127,875.1970308870077,1000,0.644161581993103,-40.64697265625,-1.9389331340789795,0.04118308797478676
128000,128,925.754633538425,1000,0.5144224166870117,-44.40727233886719,-1.9762508869171143,0.04128916934132576
129000,129,716.1911833286285,1000,0.5420509576797485,-42.17268753051758,-2.1008057594299316,0.04292622581124306
130000,130,-32.87766249105334,1000,0.3955855369567871,-40.42377471923828,-2.1493887901306152,0.04412921890616417
131000,131,933.0350432991982,1000,0.33903035521507263,-42.599185943603516,-2.0564112663269043,0.044753238558769226
132000,132,330.46124690026045,1000,0.4436178207397461,-41.75175476074219,-2.059133291244507,0.04501570761203766
133000,133,982.9345748722553,1000,0.37046539783477783,-44.02254104614258,-1.9410206079483032,0.04500293731689453
134000,134,-100.45914915949106,1000,0.49107825756073,-42.7811279296875,-1.9901964664459229,0.04379572346806526
135000,135,-23.225933838635683,1000,0.4693310558795929,-43.01878356933594,-1.9898228645324707,0.04188619926571846
136000,136,130.94111452251673,1000,0.43220633268356323,-46.223426818847656,-2.0200655460357666,0.03980688005685806
137000,137,-297.84653420746326,1000,0.46083033084869385,-39.566654205322266,-2.0546324253082275,0.038254063576459885
138000,138,304.94813001155853,1000,0.3795284628868103,-43.72673416137695,-2.0785365104675293,0.03773270174860954
139000,139,962.6065990924835,1000,0.5280066132545471,-45.09937286376953,-2.0599308013916016,0.03795018792152405
140000,140,954.9096066951752,1000,0.6053273677825928,-47.68143844604492,-1.9748703241348267,0.03807460516691208
141000,141,970.4136637672782,1000,0.5105202198028564,-46.266414642333984,-2.1491565704345703,0.0390649139881134
142000,142,-98.49684846028686,1000,0.47660741209983826,-42.57626724243164,-1.7742037773132324,0.04008658975362778
143000,143,-204.8391603678465,1000,0.504033088684082,-47.93805694580078,-2.080994129180908,0.03998054936528206
144000,144,790.5659438185394,1000,0.559760570526123,-47.34585189819336,-1.880969762802124,0.03970619663596153
145000,145,1000.0,1000,0.5871061086654663,-49.674766540527344,-2.077956199645996,0.03934282436966896
146000,146,-117.12704161182046,1000,0.47631293535232544,-48.561744689941406,-2.052814483642578,0.039049435406923294
147000,147,-197.62558645755053,1000,0.601893424987793,-44.31217956542969,-2.073925733566284,0.03829549252986908
148000,148,-153.67034206539392,1000,0.5477629899978638,-45.83110427856445,-1.9188663959503174,0.03777191787958145
149000,149,936.1087240427732,1000,0.4660451412200928,-47.92755889892578,-2.0521631240844727,0.03755692392587662
150000,150,-75.76605754718184,1000,0.5921798348426819,-52.87127685546875,-2.018092632293701,0.03746146708726883
151000,151,-108.48180843144655,1000,0.5626022815704346,-47.042396545410156,-1.9766006469726562,0.03826196491718292
152000,152,-178.68985279276967,1000,0.55256187915802,-47.70772171020508,-2.1360621452331543,0.03973393514752388
153000,153,890.1135624945164,1000,0.45897018909454346,-55.49878692626953,-1.9235827922821045,0.041488658636808395
154000,154,797.2171484231949,1000,0.5557422637939453,-47.944740295410156,-2.0624308586120605,0.04230484366416931
155000,155,-152.09224885702133,1000,0.5007027387619019,-48.369136810302734,-1.929552435874939,0.042492132633924484
156000,156,969.4598670601845,1000,0.5939670205116272,-51.624534606933594,-2.0031700134277344,0.042103175073862076
157000,157,982.9011537581682,1000,0.576322078704834,-50.246307373046875,-1.9917658567428589,0.04266630485653877
158000,158,897.8445622287691,1000,0.6599539518356323,-51.11604309082031,-2.09734845161438,0.043367113918066025
159000,159,799.0239743441343,1000,0.6861018538475037,-49.15648651123047,-1.885003685951233,0.044359855353832245
160000,160,902.6381855607033,1000,0.5938481092453003,-53.45680618286133,-1.9512970447540283,0.04500039666891098
161000,161,958.1084688007832,1000,0.7087777853012085,-57.209999084472656,-2.0187792778015137,0.04449762403964996
162000,162,-100.24824076890945,1000,0.5295913219451904,-55.29243087768555,-1.8560171127319336,0.04375743865966797
163000,163,958.3727472126484,1000,0.5791822671890259,-54.054962158203125,-2.128302574157715,0.043814752250909805
164000,164,-172.92939548939466,1000,0.6652979850769043,-53.45674133300781,-1.9616172313690186,0.04358718916773796
165000,165,-54.3402110747993,1000,0.5496013164520264,-52.27061080932617,-1.9575138092041016,0.04356703162193298
166000,166,980.0753815025091,1000,0.7614588141441345,-58.50322723388672,-1.9996144771575928,0.04262151941657066
167000,167,952.506445556879,1000,0.6908891201019287,-52.38744354248047,-1.913049340248108,0.041874807327985764
168000,168,974.172298848629,1000,0.9619536399841309,-54.22229766845703,-2.0024633407592773,0.04137611761689186
169000,169,990.3448080122471,1000,0.7792518138885498,-58.06053924560547,-1.8995321989059448,0.040346261113882065
170000,170,921.296876847744,1000,0.5262865424156189,-60.90732192993164,-1.9444494247436523,0.04006551206111908
171000,171,949.7631938606501,1000,0.5370473861694336,-54.70137023925781,-2.0996878147125244,0.039485473185777664
172000,172,734.7364336401224,1000,0.5493926405906677,-57.49810791015625,-1.989279866218567,0.039127252995967865
173000,173,944.1875497847795,1000,0.5881620645523071,-60.40602111816406,-2.0431694984436035,0.03925195336341858
174000,174,946.463705599308,1000,0.5959717035293579,-64.53681182861328,-1.9704663753509521,0.039499424397945404
175000,175,954.9997111111879,1000,0.5575973391532898,-63.167903900146484,-1.8791544437408447,0.03976217284798622
176000,176,924.6544953733683,1000,0.5892068147659302,-66.745849609375,-1.9967492818832397,0.04059213399887085
177000,177,-143.5640881434083,1000,0.6254168748855591,-63.790184020996094,-2.2638962268829346,0.04142017662525177
178000,178,941.1973037049174,1000,0.5681713223457336,-64.90361022949219,-2.0913429260253906,0.04179927706718445
179000,179,944.3179188370705,1000,0.6571576595306396,-63.03984069824219,-2.0742321014404297,0.041385430842638016
180000,180,988.0047236680984,1000,0.4955872893333435,-60.199668884277344,-2.03513765335083,0.041177161037921906
181000,181,958.0164383500814,1000,0.7475054264068604,-63.51519775390625,-2.0607717037200928,0.04108249023556709
182000,182,991.1304662227631,1000,0.5296860933303833,-71.7711181640625,-1.8596111536026,0.04124918580055237
183000,183,897.1753359138966,1000,0.6577330231666565,-69.74853515625,-1.9902645349502563,0.040975142270326614
184000,184,996.3429842442274,1000,0.7867645025253296,-69.65878295898438,-2.0137178897857666,0.040848396718502045
185000,185,774.0207293741405,1000,0.713413655757904,-69.61605834960938,-2.1914608478546143,0.04057147726416588
186000,186,963.7979414463043,1000,0.6779137849807739,-73.13287353515625,-2.0366857051849365,0.04117023944854736
187000,187,951.3102845847607,1000,0.7572697401046753,-68.2232894897461,-1.871132731437683,0.04091208428144455
188000,188,953.3266683965921,1000,0.7950996160507202,-63.74753189086914,-2.0889945030212402,0.0395970344543457
189000,189,799.8884806409478,1000,0.6942806243896484,-72.0573501586914,-2.0348918437957764,0.03801504522562027
190000,190,899.7044010609388,1000,0.7954035997390747,-73.7198486328125,-1.79835844039917,0.03634779527783394
191000,191,351.16571886464953,1000,0.7630898356437683,-71.0257339477539,-2.0125021934509277,0.035494156181812286
192000,192,962.6542485356331,1000,0.686562180519104,-69.15174102783203,-2.15486478805542,0.03627437353134155
193000,193,939.869851231575,1000,0.7380120754241943,-76.84275817871094,-2.05161190032959,0.03700052946805954
194000,194,941.5857123509049,1000,0.7217406630516052,-75.67699432373047,-2.122082471847534,0.03723645582795143
195000,195,879.8998893536627,1000,0.7334268093109131,-72.75605773925781,-1.833160161972046,0.038232143968343735
196000,196,980.9367087930441,1000,0.687729001045227,-71.77415466308594,-2.1472506523132324,0.03959197551012039
197000,197,973.1305966973305,1000,0.8460884094238281,-77.85272216796875,-2.052765369415283,0.0411786325275898
198000,198,975.9971758723259,1000,0.7538356781005859,-73.67176818847656,-2.006068706512451,0.042307473719120026
199000,199,869.4191162921488,1000,0.858783483505249,-79.37013244628906,-2.0345466136932373,0.04156545177102089
200000,200,-188.00002083182335,1000,0.6748044490814209,-78.14920043945312,-2.0063023567199707,0.041706860065460205
201000,201,-171.2908227816224,1000,0.8039723038673401,-75.67975616455078,-1.9910876750946045,0.04090055450797081
202000,202,630.1485030949116,1000,1.2277443408966064,-83.06973266601562,-2.0726218223571777,0.03880494087934494
203000,203,901.9113098084927,1000,0.8786717653274536,-80.28555297851562,-1.9417165517807007,0.03832322359085083
204000,204,997.4934104681015,1000,0.764481782913208,-71.74391174316406,-1.99478018283844,0.03900544345378876
205000,205,-660.4591416046023,1000,0.6448265314102173,-76.24620056152344,-1.7921308279037476,0.03858503699302673
206000,206,895.4182217419147,1000,0.7267123460769653,-73.77290344238281,-1.894098162651062,0.03886614367365837
207000,207,-679.7307832464576,1000,1.1865630149841309,-76.19773864746094,-2.1407530307769775,0.03930099308490753
208000,208,940.579062461853,1000,0.7087778449058533,-74.92666625976562,-1.9147361516952515,0.03905832767486572
209000,209,-216.9039838463068,1000,0.7814534306526184,-79.84046173095703,-1.9125277996063232,0.03886169567704201
210000,210,970.7753961086273,1000,0.7365994453430176,-82.18040466308594,-2.12283992767334,0.039622485637664795
211000,211,898.5599327087402,1000,0.74095618724823,-72.62431335449219,-2.1133334636688232,0.040329448878765106
212000,212,947.1940716803074,1000,0.9128255844116211,-82.43423461914062,-2.121345281600952,0.0409979522228241
213000,213,980.8886676430702,1000,0.9099568724632263,-73.40406036376953,-1.8423714637756348,0.0403762049973011
214000,214,957.6336658000946,1000,0.8920249938964844,-78.99757385253906,-1.9646528959274292,0.040249720215797424
215000,215,832.4337902627885,1000,0.6049163341522217,-80.97473907470703,-2.094447612762451,0.03989124670624733
216000,216,920.0450319647789,1000,0.8037089109420776,-82.84597778320312,-1.761090874671936,0.039535388350486755
217000,217,899.3538925051689,1000,0.7660813331604004,-83.96084594726562,-1.894691824913025,0.03911067172884941
218000,218,908.5343730598688,1000,0.6204361915588379,-80.14823913574219,-1.9492844343185425,0.03891990706324577
219000,219,801.6188441589475,1000,0.7183945178985596,-81.75917053222656,-2.066398859024048,0.03779489919543266
220000,220,985.8862836360931,1000,0.7202060222625732,-83.93851470947266,-1.9542713165283203,0.036746155470609665
221000,221,944.0468710660934,1000,1.2063181400299072,-80.73306274414062,-2.0433809757232666,0.036013029515743256
222000,222,937.0591455698013,1000,0.7448936700820923,-82.73300170898438,-2.0149686336517334,0.035741813480854034
223000,223,73.19791970402002,1000,0.75714111328125,-85.86550903320312,-1.9444944858551025,0.03441108018159866
224000,224,-444.5240997225046,1000,0.6770490407943726,-82.11996459960938,-2.0335023403167725,0.03351479023694992
225000,225,928.0934048295021,1000,0.9520993828773499,-80.4523696899414,-2.146139621734619,0.032941170036792755
226000,226,982.039443731308,1000,0.5711926221847534,-81.5666732788086,-1.964400053024292,0.03246979042887688
227000,227,931.1328172981739,1000,0.6020207405090332,-81.5300064086914,-1.9442005157470703,0.032868240028619766
228000,228,946.604041621089,1000,0.6835306882858276,-81.20916748046875,-1.896528959274292,0.032227348536252975
229000,229,976.8509798049927,1000,0.7543762922286987,-75.72945404052734,-1.9175231456756592,0.0314171202480793
230000,230,914.5526044666767,1000,0.6237426996231079,-82.86831665039062,-1.8274576663970947,0.030644576996564865
231000,231,899.0125858336687,1000,0.5808378458023071,-84.29148864746094,-2.0051097869873047,0.03004971332848072
232000,232,978.5200187563896,1000,0.6921888589859009,-81.13742065429688,-2.140617609024048,0.029794782400131226
233000,233,903.0484085083008,1000,0.6290332078933716,-79.98872375488281,-2.049687385559082,0.029785847291350365
234000,234,964.9640795588493,1000,0.6539033651351929,-83.70555114746094,-2.113193988800049,0.030080236494541168
235000,235,-162.4979105219245,1000,0.6103193759918213,-80.15227508544922,-1.854001522064209,0.02982943132519722
236000,236,-224.52724051475525,1000,0.6708381175994873,-80.15385437011719,-1.9468398094177246,0.029721016064286232
237000,237,-134.36715435236692,1000,0.6124391555786133,-83.5946273803711,-2.0960960388183594,0.029451796784996986
238000,238,922.3494837135077,1000,0.7605932950973511,-82.0944595336914,-1.9815269708633423,0.029478900134563446
239000,239,992.2060574814677,1000,0.8124279975891113,-83.04975891113281,-1.936328649520874,0.0291297510266304
240000,240,987.4929674863815,1000,0.6911996603012085,-83.5626449584961,-2.0014214515686035,0.0296875461935997
241000,241,919.1087073385715,1000,0.4826808273792267,-86.38578796386719,-1.975011944770813,0.030125293880701065
242000,242,979.9903436899185,1000,0.6442736387252808,-87.49874877929688,-2.153424024581909,0.030547499656677246
243000,243,926.8177814483643,1000,0.6666843891143799,-82.00655364990234,-2.2055063247680664,0.030753662809729576
244000,244,-305.5011431649327,1000,0.5787950754165649,-83.45787811279297,-1.9597136974334717,0.030766988173127174
245000,245,535.1193304844201,1000,0.5432932376861572,-86.4240951538086,-2.0182299613952637,0.030465710908174515
246000,246,981.0549325048923,1000,0.5690488815307617,-83.30366516113281,-1.9917356967926025,0.029953621327877045
247000,247,947.858920827508,1000,0.5275722146034241,-78.61637878417969,-1.9909785985946655,0.029454752802848816
248000,248,-99.04186346754432,1000,0.534546434879303,-81.52809143066406,-2.1303582191467285,0.02907865308225155
249000,249,952.807962834835,1000,0.5390328168869019,-79.81550598144531,-1.9452883005142212,0.029028549790382385
250000,250,-215.9729906320572,1000,0.6527610421180725,-80.35565185546875,-2.120302677154541,0.02934078872203827
251000,251,862.170298859477,1000,0.7566888332366943,-84.9345932006836,-1.966909408569336,0.029936129227280617
252000,252,195.92036080732942,1000,0.6073374152183533,-85.88751983642578,-2.1918604373931885,0.03094269335269928
253000,253,-197.68071287870407,1000,1.3320846557617188,-82.55950927734375,-2.3007566928863525,0.032131001353263855
254000,254,793.8323221467435,1000,0.506981611251831,-81.49714660644531,-2.2271487712860107,0.03282336890697479
255000,255,727.1992412954569,1000,0.6591295003890991,-79.79011535644531,-1.9790438413619995,0.03265834227204323
256000,256,291.83713410049677,1000,0.9396922588348389,-77.51383972167969,-1.9819992780685425,0.031103486195206642
257000,257,-137.34609904140234,1000,0.5623496770858765,-82.9834213256836,-1.912906289100647,0.02970968745648861
258000,258,1000.0,1000,0.6068806052207947,-83.04925537109375,-1.8349112272262573,0.028994712978601456
259000,259,-541.6783981472254,1000,0.809677243232727,-77.84677124023438,-2.1261072158813477,0.028873726725578308
260000,260,944.283264040947,1000,0.7265738844871521,-77.53348541259766,-1.9559284448623657,0.02863921783864498
261000,261,-517.5780282244086,1000,0.6154837608337402,-78.57532501220703,-1.890820860862732,0.02850211039185524
262000,262,971.9893980026245,1000,0.5583251118659973,-82.25946044921875,-1.928849220275879,0.028453610837459564
263000,263,942.698398783803,1000,0.6667836904525757,-81.68607330322266,-1.8835785388946533,0.028126301243901253
264000,264,963.3681608140469,1000,0.5977998971939087,-79.55169677734375,-2.1322877407073975,0.028096690773963928
265000,265,948.6033960357308,1000,0.8480788469314575,-81.13038635253906,-2.063875675201416,0.027888396754860878
266000,266,951.4586499333382,1000,0.5074436664581299,-81.05661010742188,-2.117532253265381,0.027978885918855667
267000,267,911.8901494443417,1000,0.5813047885894775,-79.65403747558594,-2.0557847023010254,0.028048167005181313
268000,268,-126.4842726662755,1000,0.680597186088562,-78.83465576171875,-2.1733667850494385,0.028294818475842476
269000,269,961.7813377976418,1000,0.6464153528213501,-80.52351379394531,-1.897587776184082,0.028945134952664375
