step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
60000,60,975.0,1000,0.09010511636734009,-27.912254333496094,-2.2184629440307617,0.01587986946105957
61000,61,982.0,1000,0.09706863760948181,-29.1915225982666,-1.962064504623413,0.016393790021538734
62000,62,815.0,1000,0.09040386974811554,-28.31191635131836,-1.9454268217086792,0.01648249477148056
63000,63,3.0,1000,0.0795145183801651,-29.5613956451416,-1.9257533550262451,0.016360849142074585
64000,64,10.0,1000,0.14755870401859283,-30.607145309448242,-2.0479986667633057,0.016756393015384674
65000,65,346.0,1000,0.13642263412475586,-30.254606246948242,-2.177765130996704,0.01708376221358776
66000,66,955.0,1000,0.0992250144481659,-32.05718231201172,-2.2334580421447754,0.017361830919981003
67000,67,558.0,1000,0.13592642545700073,-33.565731048583984,-2.3767311573028564,0.01835234835743904
68000,68,977.0,1000,0.12058413028717041,-32.9372673034668,-1.6779892444610596,0.019202176481485367
69000,69,981.0,1000,0.10509874671697617,-35.9668083190918,-1.8948016166687012,0.020041273906826973
70000,70,982.0,1000,0.15371838212013245,-35.35348892211914,-1.88705313205719,0.020377568900585175
71000,71,961.0,1000,0.132261261343956,-37.05718231201172,-2.0856950283050537,0.02028711326420307
72000,72,962.0,1000,0.11561983078718185,-37.29512023925781,-2.092482805252075,0.020437389612197876
73000,73,34.0,1000,0.11082442104816437,-38.97319793701172,-2.093031883239746,0.02064078114926815
74000,74,973.0,1000,0.11096851527690887,-41.91136169433594,-2.0031399726867676,0.02070600539445877
75000,75,975.0,1000,0.13843148946762085,-37.806453704833984,-1.9672117233276367,0.0211221594363451
76000,76,749.0,1000,0.12953269481658936,-43.42386245727539,-2.053213357925415,0.02179565653204918
77000,77,0.0,1000,0.13400712609291077,-40.288970947265625,-2.2733073234558105,0.022388625890016556
78000,78,611.0,1000,0.1651380956172943,-45.23250198364258,-1.8578546047210693,0.02321353368461132
79000,79,0.0,1000,0.12020855396986008,-43.310646057128906,-2.014723777770996,0.023640794679522514
80000,80,104.0,1000,0.13945387303829193,-43.77197265625,-1.9453144073486328,0.02373332716524601
81000,81,924.0,1000,0.1612737774848938,-45.18923568725586,-1.9470354318618774,0.023609977215528488
82000,82,0.0,1000,0.1992802619934082,-45.347415924072266,-1.89652681350708,0.02312956191599369
83000,83,0.0,1000,0.11473248898983002,-44.45441436767578,-2.037440776824951,0.022590452805161476
84000,84,0.0,1000,0.1296602487564087,-43.612152099609375,-2.0775859355926514,0.02202952839434147
85000,85,0.0,1000,0.1408511996269226,-48.73535919189453,-1.7008591890335083,0.02183263562619686
86000,86,968.0,1000,0.178200364112854,-46.078975677490234,-2.222825765609741,0.02254200354218483
87000,87,989.0,1000,0.21234294772148132,-47.20303726196289,-2.1738619804382324,0.02355797216296196
88000,88,996.0,1000,0.14062225818634033,-46.5611686706543,-2.1283376216888428,0.024455374106764793
89000,89,6.0,1000,0.14582175016403198,-53.25453186035156,-2.010673761367798,0.02472519315779209
90000,90,975.0,1000,0.17645344138145447,-49.37495803833008,-2.1990320682525635,0.025349721312522888
91000,91,962.0,1000,0.21844913065433502,-50.641265869140625,-1.9912128448486328,0.02674880623817444
92000,92,980.0,1000,0.1916067898273468,-49.92388916015625,-2.2031376361846924,0.02775021269917488
93000,93,905.0,1000,0.18162062764167786,-52.83656692504883,-2.161465644836426,0.02762475796043873
94000,94,977.0,1000,0.1865065097808838,-51.16630935668945,-1.9973312616348267,0.0268047247081995
95000,95,1000.0,1000,0.14311400055885315,-54.02260971069336,-2.0126335620880127,0.026060163974761963
96000,96,834.0,1000,0.17308567464351654,-54.636077880859375,-1.8400591611862183,0.025406863540410995
97000,97,951.0,1000,0.153588205575943,-54.36574935913086,-1.9188131093978882,0.02429542876780033
98000,98,929.0,1000,0.20544221997261047,-56.70532989501953,-1.9494613409042358,0.02313128672540188
99000,99,935.0,1000,0.17595313489437103,-56.89844512939453,-1.5787434577941895,0.022049417719244957
100000,100,974.0,1000,0.1885448843240738,-56.80611801147461,-2.1333048343658447,0.02119181491434574
101000,101,987.0,1000,0.1648760885000229,-57.15702819824219,-1.992537260055542,0.020460641011595726
102000,102,0.0,1000,0.21556352078914642,-59.135223388671875,-2.2784669399261475,0.01991436257958412
103000,103,968.0,1000,0.17755886912345886,-58.9518928527832,-1.6896357536315918,0.01969664730131626
104000,104,980.0,1000,0.21118678152561188,-60.173858642578125,-1.756080150604248,0.019516680389642715
105000,105,973.0,1000,0.14783087372779846,-57.75745391845703,-1.8926305770874023,0.019324034452438354
106000,106,584.0,1000,0.1452682912349701,-61.36574935913086,-1.673219919204712,0.019540835171937943
107000,107,63.0,1000,0.16579991579055786,-59.37071990966797,-2.0496201515197754,0.019713837653398514
108000,108,994.0,1000,0.17728403210639954,-61.19529724121094,-2.21826434135437,0.02011667750775814
109000,109,971.0,1000,0.17284998297691345,-60.891170501708984,-1.752996563911438,0.020456217229366302
110000,110,952.0,1000,0.20873811841011047,-60.76337814331055,-2.103134870529175,0.02078705094754696
111000,111,976.0,1000,0.24392014741897583,-60.400787353515625,-2.0871951580047607,0.021008191630244255
112000,112,975.0,1000,0.22081199288368225,-62.9202995300293,-1.8536608219146729,0.021184176206588745
113000,113,838.0,1000,0.2145307958126068,-64.55918884277344,-1.9688937664031982,0.021333981305360794
114000,114,968.0,1000,0.151504784822464,-67.5632553100586,-1.8712546825408936,0.02128702588379383
115000,115,989.0,1000,0.16294991970062256,-64.24520874023438,-1.820689082145691,0.021456794813275337
116000,116,776.0,1000,0.16725757718086243,-64.76010131835938,-2.0555644035339355,0.021412748843431473
117000,117,970.0,1000,0.1790178120136261,-67.87238311767578,-2.1935245990753174,0.021340183913707733
118000,118,948.0,1000,0.21325373649597168,-66.93354034423828,-2.2789206504821777,0.02107318677008152
119000,119,992.0,1000,0.17544883489608765,-66.74687957763672,-2.204594850540161,0.020498868077993393
120000,120,997.0,1000,0.21271169185638428,-68.94075012207031,-2.075540065765381,0.020133191719651222
121000,121,966.0,1000,0.1683894246816635,-69.56707000732422,-2.157364845275879,0.019808726385235786
122000,122,931.0,1000,0.18653549253940582,-69.72962951660156,-1.9583532810211182,0.019334353506565094
123000,123,981.0,1000,0.20493043959140778,-68.62088775634766,-2.0331759452819824,0.018967781215906143
124000,124,971.0,1000,0.15274442732334137,-71.05291748046875,-1.9988665580749512,0.01850762777030468
125000,125,1000.0,1000,0.12421084195375443,-70.91686248779297,-1.7946398258209229,0.018061766400933266
126000,126,995.0,1000,0.16101805865764618,-70.77334594726562,-2.041740894317627,0.017758933827280998
127000,127,966.0,1000,0.1522841453552246,-72.05298614501953,-1.98636794090271,0.017547013238072395
128000,128,1000.0,1000,0.14474362134933472,-71.79864501953125,-1.901406168937683,0.017329895868897438
129000,129,981.0,1000,0.16310489177703857,-72.2730484008789,-2.029144287109375,0.01728561893105507
130000,130,977.0,1000,0.1737947165966034,-74.05805206298828,-1.8499679565429688,0.017474204301834106
131000,131,954.0,1000,0.18379944562911987,-73.93387603759766,-1.9760085344314575,0.017557810992002487
132000,132,993.0,1000,0.15598264336585999,-75.13725280761719,-1.790921688079834,0.017582416534423828
133000,133,976.0,1000,0.18616539239883423,-74.5374755859375,-1.8743269443511963,0.01765858195722103
134000,134,159.0,1000,0.20910945534706116,-71.73426818847656,-2.2120542526245117,0.01796826906502247
135000,135,964.0,1000,0.1833018809556961,-75.5647201538086,-2.0300886631011963,0.018018409609794617
136000,136,990.0,1000,0.2433106005191803,-72.92681884765625,-2.1029155254364014,0.01796320639550686
137000,137,0.0,1000,0.18137478828430176,-76.4875259399414,-1.9746675491333008,0.01801932044327259
138000,138,957.0,1000,0.1797599196434021,-79.17587280273438,-2.054896831512451,0.018116632476449013
139000,139,826.0,1000,0.16836780309677124,-76.92378997802734,-1.7403960227966309,0.01822075992822647
140000,140,976.0,1000,0.1714785099029541,-74.40419006347656,-2.0175957679748535,0.017963875085115433
141000,141,548.0,1000,0.14949864149093628,-79.51241302490234,-1.7570887804031372,0.017733894288539886
142000,142,975.0,1000,0.14148738980293274,-77.22188568115234,-2.0674757957458496,0.017476562410593033
143000,143,956.0,1000,0.17988240718841553,-78.11228942871094,-1.9261586666107178,0.01739901676774025
144000,144,951.0,1000,0.20202067494392395,-79.06571960449219,-1.8540940284729004,0.017350012436509132
145000,145,986.0,1000,0.24221494793891907,-77.8232192993164,-2.119715690612793,0.01738208532333374
146000,146,895.0,1000,0.191806361079216,-76.88214874267578,-1.8606183528900146,0.017541492357850075
147000,147,990.0,1000,0.18691813945770264,-78.20511627197266,-1.995347261428833,0.01780112087726593
148000,148,544.0,1000,0.21348673105239868,-79.35520935058594,-2.1425528526306152,0.018132032826542854
149000,149,988.0,1000,0.18978002667427063,-77.92906951904297,-2.1093993186950684,0.018462173640727997
150000,150,979.0,1000,0.2622814178466797,-80.0246353149414,-1.9697153568267822,0.018322600051760674
151000,151,976.0,1000,0.23890262842178345,-75.73949432373047,-1.875981092453003,0.01824337989091873
152000,152,953.0,1000,0.16031765937805176,-80.25625610351562,-1.6642545461654663,0.018370790407061577
153000,153,984.0,1000,0.18779852986335754,-82.14493560791016,-2.0735247135162354,0.018069295212626457
154000,154,975.0,1000,0.13892897963523865,-80.64002990722656,-1.8235433101654053,0.01756243221461773
155000,155,948.0,1000,0.22586435079574585,-80.80281066894531,-1.882362961769104,0.017321452498435974
156000,156,982.0,1000,0.19962652027606964,-83.53028106689453,-1.8727226257324219,0.017214903607964516
157000,157,966.0,1000,0.1864672303199768,-84.00320434570312,-2.1894748210906982,0.017089540138840675
158000,158,981.0,1000,0.16343627870082855,-83.89981079101562,-1.9628828763961792,0.016847454011440277
159000,159,977.0,1000,0.24492481350898743,-82.71639251708984,-2.003474235534668,0.016665196046233177
160000,160,953.0,1000,0.1693492829799652,-82.74347686767578,-1.9889750480651855,0.016350219026207924
161000,161,927.0,1000,0.16587302088737488,-83.9769287109375,-1.7192105054855347,0.016083145514130592
162000,162,990.0,1000,0.24381858110427856,-81.75713348388672,-2.1281611919403076,0.01601761020720005
163000,163,997.0,1000,0.1342015564441681,-83.47952270507812,-2.1595561504364014,0.0160001739859581
164000,164,983.0,1000,0.17164111137390137,-83.19578552246094,-2.0111608505249023,0.015676090493798256
165000,165,998.0,1000,0.1621462106704712,-84.14246368408203,-1.9871608018875122,0.015356380492448807
166000,166,962.0,1000,0.1854955554008484,-82.1646499633789,-2.009795904159546,0.01512907538563013
167000,167,942.0,1000,0.16141101717948914,-86.1538314819336,-1.9235414266586304,0.014933221973478794
168000,168,970.0,1000,0.1458227038383484,-86.05082702636719,-1.6368275880813599,0.014754965901374817
169000,169,946.0,1000,0.16453763842582703,-84.01048278808594,-2.095905303955078,0.014729335904121399
170000,170,980.0,1000,0.17928874492645264,-85.62033081054688,-2.1412620544433594,0.014776617288589478
171000,171,985.0,1000,0.15018339455127716,-83.43279266357422,-1.9858813285827637,0.014575648121535778
172000,172,969.0,1000,0.1632971316576004,-83.43177795410156,-2.2006518840789795,0.014398433268070221
173000,173,946.0,1000,0.160903200507164,-85.88999938964844,-2.0690817832946777,0.014328074641525745
174000,174,958.0,1000,0.1393430531024933,-85.77886199951172,-2.43906569480896,0.014557491056621075
175000,175,850.0,1000,0.16060218214988708,-86.88510131835938,-2.179358959197998,0.014565885998308659
176000,176,994.0,1000,0.1586189866065979,-85.36823272705078,-2.027980327606201,0.014510081149637699
177000,177,991.0,1000,0.1638077348470688,-84.37470245361328,-1.9111168384552002,0.014359995722770691
178000,178,999.0,1000,0.181662455201149,-85.76579284667969,-2.036287784576416,0.014322575181722641
179000,179,968.0,1000,0.14235292375087738,-86.7586441040039,-2.1172661781311035,0.014265567064285278
180000,180,959.0,1000,0.1436568647623062,-86.22139739990234,-2.088430881500244,0.014467695727944374
181000,181,980.0,1000,0.17667734622955322,-87.99703979492188,-2.2181713581085205,0.014547963626682758
182000,182,991.0,1000,0.15752536058425903,-85.54374694824219,-2.2061688899993896,0.014445443637669086
183000,183,962.0,1000,0.14281335473060608,-84.93222045898438,-1.997321605682373,0.014478275552392006
184000,184,946.0,1000,0.14347904920578003,-89.10272979736328,-1.9321796894073486,0.014439810067415237
185000,185,975.0,1000,0.21942129731178284,-87.1086196899414,-1.8531993627548218,0.014664043672382832
186000,186,973.0,1000,0.16877824068069458,-86.6874771118164,-1.9937963485717773,0.014865848235785961
187000,187,979.0,1000,0.15389768779277802,-88.13778686523438,-1.9920039176940918,0.01498199999332428
188000,188,989.0,1000,0.14457543194293976,-87.05780029296875,-1.9309346675872803,0.014948233030736446
189000,189,956.0,1000,0.19297385215759277,-87.96681213378906,-1.9594449996948242,0.014817236922681332
190000,190,1000.0,1000,0.13508649170398712,-89.14063262939453,-1.9798760414123535,0.014679329469799995
191000,191,1000.0,1000,0.18972520530223846,-88.75113677978516,-1.9403821229934692,0.01476053986698389
192000,192,794.0,1000,0.20307762920856476,-88.82756805419922,-2.0175042152404785,0.014799054712057114
193000,193,966.0,1000,0.20493975281715393,-88.33714294433594,-1.9482110738754272,0.014494072645902634
194000,194,964.0,1000,0.20728270709514618,-90.48068237304688,-1.8595362901687622,0.014126690104603767
195000,195,975.0,1000,0.15734907984733582,-89.8231430053711,-1.995046854019165,0.013814371079206467
196000,196,990.0,1000,0.18667083978652954,-88.50245666503906,-2.206474542617798,0.013709135353565216
197000,197,1000.0,1000,0.11062049120664597,-89.3862075805664,-2.099114179611206,0.013830129988491535
198000,198,976.0,1000,0.125213161110878,-89.40216827392578,-1.998629093170166,0.013837208040058613
199000,199,989.0,1000,0.15960243344306946,-90.24240112304688,-2.0679187774658203,0.013775614090263844
200000,200,941.0,1000,0.20159104466438293,-90.6787109375,-1.9797531366348267,0.013705631718039513
201000,201,962.0,1000,0.1287710964679718,-92.81961822509766,-1.828527808189392,0.013738976791501045
202000,202,969.0,1000,0.16095466911792755,-90.87548828125,-2.009031295776367,0.013586127199232578
203000,203,967.0,1000,0.17629355192184448,-88.27403259277344,-1.9724586009979248,0.013512680307030678
204000,204,975.0,1000,0.15906137228012085,-90.45794677734375,-2.114985942840576,0.013642879202961922
205000,205,931.0,1000,0.19449281692504883,-90.42891693115234,-2.0742828845977783,0.013880658894777298
206000,206,1000.0,1000,0.20690743625164032,-90.30526733398438,-1.9724254608154297,0.01406317763030529
207000,207,984.0,1000,0.15219593048095703,-91.37843322753906,-1.980130672454834,0.014122427441179752
208000,208,989.0,1000,0.14866502583026886,-92.40950775146484,-1.617289662361145,0.014141619205474854
209000,209,980.0,1000,0.15837576985359192,-90.8281021118164,-2.3342087268829346,0.013964000158011913
210000,210,969.0,1000,0.16492226719856262,-91.71476745605469,-1.9559658765792847,0.013812355697154999
211000,211,996.0,1000,0.11886043846607208,-92.08531188964844,-1.9013692140579224,0.0136783542111516
212000,212,717.0,1000,0.14547796547412872,-90.50930786132812,-1.9630998373031616,0.013491279445588589
213000,213,968.0,1000,0.15316611528396606,-92.22537231445312,-2.2614293098449707,0.01338210329413414
214000,214,980.0,1000,0.22102785110473633,-89.6254653930664,-2.1142334938049316,0.013184241950511932
215000,215,975.0,1000,0.12967291474342346,-93.11890411376953,-1.8800075054168701,0.012997142970561981
216000,216,995.0,1000,0.17592379450798035,-93.25296783447266,-1.9268109798431396,0.012924297712743282
217000,217,968.0,1000,0.13189944624900818,-92.2608642578125,-1.9513781070709229,0.012697911821305752
218000,218,951.0,1000,0.13228821754455566,-91.54547119140625,-2.339301347732544,0.01259971410036087
219000,219,973.0,1000,0.13755357265472412,-92.78425598144531,-1.9113209247589111,0.012400317005813122
220000,220,6.0,1000,0.12861856818199158,-92.46326446533203,-1.8188743591308594,0.012231019325554371
221000,221,1000.0,1000,0.1413486748933792,-93.05963134765625,-2.147386074066162,0.012168634682893753
222000,222,980.0,1000,0.122852623462677,-91.84515380859375,-2.173341751098633,0.012329823337495327
223000,223,984.0,1000,0.15256869792938232,-91.373046875,-2.370567798614502,0.01268266886472702
224000,224,990.0,1000,0.11502885818481445,-91.83560180664062,-1.86783766746521,0.012625545263290405
225000,225,962.0,1000,0.22180414199829102,-91.90937042236328,-2.3157148361206055,0.012626159004867077
226000,226,959.0,1000,0.15092724561691284,-93.3588638305664,-2.054696798324585,0.012510715052485466
227000,227,973.0,1000,0.14046800136566162,-92.71351623535156,-1.6467845439910889,0.012261874973773956
228000,228,992.0,1000,0.13309140503406525,-94.12428283691406,-2.079312562942505,0.012112688273191452
229000,229,988.0,1000,0.1259700208902359,-94.64920806884766,-1.9613819122314453,0.012177683413028717
230000,230,949.0,1000,0.12778615951538086,-93.79703521728516,-2.024806022644043,0.012257251888513565
231000,231,959.0,1000,0.17499424517154694,-92.38081359863281,-2.1325063705444336,0.012391799129545689
232000,232,427.0,1000,0.1673208773136139,-92.1833724975586,-2.079174757003784,0.012391733936965466
233000,233,977.0,1000,0.18773788213729858,-93.07695770263672,-2.1196446418762207,0.012428654357790947
234000,234,985.0,1000,0.11084641516208649,-93.58990478515625,-1.9445114135742188,0.012440886348485947
235000,235,927.0,1000,0.11905553936958313,-93.44761657714844,-1.9167616367340088,0.012376398779451847
236000,236,992.0,1000,0.16477708518505096,-92.8406982421875,-2.2188637256622314,0.012307261116802692
237000,237,970.0,1000,0.1130208820104599,-93.86892700195312,-2.0934290885925293,0.012283200398087502
238000,238,969.0,1000,0.14999011158943176,-92.59895324707031,-2.2013325691223145,0.012160594575107098
239000,239,0.0,1000,0.1463579386472702,-95.94984436035156,-1.8873875141143799,0.012223253026604652
240000,240,959.0,1000,0.17709070444107056,-93.46282958984375,-2.1004140377044678,0.012418441474437714
241000,241,959.0,1000,0.14392788708209991,-95.19062805175781,-1.7023494243621826,0.012438199482858181
242000,242,837.0,1000,0.18535321950912476,-93.97257995605469,-1.6252295970916748,0.012537941336631775
243000,243,985.0,1000,0.12844538688659668,-94.2720947265625,-2.0222115516662598,0.012420691549777985
244000,244,970.0,1000,0.14792579412460327,-93.76319122314453,-2.130781888961792,0.012312537990510464
245000,245,977.0,1000,0.1057131290435791,-95.34925842285156,-1.8142683506011963,0.012113508768379688
246000,246,980.0,1000,0.1291804015636444,-94.37889099121094,-2.03159761428833,0.011966640129685402
247000,247,994.0,1000,0.11380773782730103,-93.75296783447266,-2.155343532562256,0.011717671528458595
248000,248,990.0,1000,0.12690356373786926,-93.08773803710938,-2.143592596054077,0.011541943065822124
249000,249,981.0,1000,0.13260188698768616,-93.37641906738281,-2.0449023246765137,0.011457283981144428
250000,250,972.0,1000,0.13682019710540771,-94.47389221191406,-1.6230467557907104,0.011316725984215736
251000,251,977.0,1000,0.1398870050907135,-94.47412872314453,-2.155604600906372,0.011279666796326637
252000,252,985.0,1000,0.12794362008571625,-94.43346405029297,-2.0616517066955566,0.011283932253718376
253000,253,978.0,1000,0.1571207344532013,-94.04667663574219,-2.0326220989227295,0.011337115429341793
254000,254,926.0,1000,0.14001941680908203,-95.55464935302734,-2.106822967529297,0.011324931867420673
255000,255,996.0,1000,0.12267357856035233,-92.81768798828125,-2.169175148010254,0.011432087980210781
256000,256,982.0,1000,0.1550433337688446,-94.52520751953125,-1.9680856466293335,0.011361978016793728
257000,257,1.0,1000,0.1395990550518036,-93.6369857788086,-2.226269483566284,0.01143348403275013
258000,258,967.0,1000,0.143371120095253,-93.91679382324219,-2.275566577911377,0.011516500264406204
259000,259,966.0,1000,0.09832929074764252,-95.9206314086914,-1.806516408920288,0.011573119089007378
260000,260,966.0,1000,0.1185557171702385,-93.09050750732422,-1.9903501272201538,0.011700151488184929
261000,261,990.0,1000,0.14331793785095215,-93.06342315673828,-2.276510715484619,0.011926911771297455
262000,262,988.0,1000,0.13907073438167572,-93.9715347290039,-2.0408287048339844,0.012466225773096085
263000,263,984.0,1000,0.1509057581424713,-94.71035766601562,-2.0480921268463135,0.012906278483569622
264000,264,998.0,1000,0.14517712593078613,-94.51191711425781,-2.051443099975586,0.013126167468726635
265000,265,955.0,1000,0.14575231075286865,-93.67867279052734,-1.8874911069869995,0.012925881892442703
266000,266,971.0,1000,0.09441179037094116,-95.56761169433594,-1.8073276281356812,0.01261778175830841
267000,267,956.0,1000,0.17245182394981384,-95.4547348022461,-1.9399923086166382,0.012400428764522076
268000,268,968.0,1000,0.13979148864746094,-94.29869079589844,-1.765021800994873,0.012134060263633728
269000,269,975.0,1000,0.1405152678489685,-95.6455307006836,-2.0855658054351807,0.011801046319305897
270000,270,0.0,1000,0.14803525805473328,-94.62294006347656,-2.0092132091522217,0.011732292361557484
271000,271,954.0,1000,0.13916902244091034,-95.89642333984375,-1.7541760206222534,0.011786340735852718
272000,272,972.0,1000,0.13433405756950378,-95.46073913574219,-1.9636090993881226,0.011913798749446869
273000,273,959.0,1000,0.13721385598182678,-96.44998168945312,-1.9866431951522827,0.011984942480921745
274000,274,964.0,1000,0.1282678246498108,-95.15556335449219,-2.0208301544189453,0.012028328143060207
275000,275,994.0,1000,0.18601739406585693,-96.4036636352539,-1.8075556755065918,0.012036464177072048
276000,276,990.0,1000,0.16962312161922455,-94.61944580078125,-2.1385116577148438,0.011871698312461376
277000,277,987.0,1000,0.14311277866363525,-94.58190155029297,-1.9559094905853271,0.011829694733023643
278000,278,0.0,1000,0.15676675736904144,-95.14800262451172,-2.039170026779175,0.011646748520433903
279000,279,980.0,1000,0.23196658492088318,-94.94526672363281,-2.131584405899048,0.011640357784926891
280000,280,74.0,1000,0.16958311200141907,-95.33293914794922,-2.0401740074157715,0.011513546109199524
281000,281,972.0,1000,0.17602920532226562,-95.55093383789062,-1.7775771617889404,0.011389430612325668
282000,282,0.0,1000,0.15843364596366882,-95.46573638916016,-1.9705464839935303,0.011306952685117722
283000,283,993.0,1000,0.1759067177772522,-94.40348052978516,-2.126542568206787,0.011313121765851974
284000,284,965.0,1000,0.17400649189949036,-95.76435089111328,-2.1916608810424805,0.011211613193154335
285000,285,968.0,1000,0.15498408675193787,-94.3554916381836,-2.1848158836364746,0.01113590132445097
286000,286,960.0,1000,0.09493526071310043,-96.0837173461914,-2.010531425476074,0.011145521886646748
287000,287,960.0,1000,0.12699192762374878,-95.60155487060547,-1.8378171920776367,0.011152858845889568
288000,288,960.0,1000,0.11493270844221115,-95.26221466064453,-1.802202820777893,0.011136905290186405
289000,289,947.0,1000,0.13291418552398682,-95.38262176513672,-2.045403003692627,0.011127132922410965
290000,290,971.0,1000,0.15075699985027313,-95.2607192993164,-1.9774879217147827,0.01113083679229021
291000,291,963.0,1000,0.14420253038406372,-95.07246398925781,-1.8137362003326416,0.011240626685321331
292000,292,970.0,1000,0.1421043872833252,-96.67897033691406,-1.792879343032837,0.011258564889431
293000,293,991.0,1000,0.13305580615997314,-94.63243865966797,-2.2029531002044678,0.011108461767435074
